# Time (seconds),Pressure,Temp
110.5546875,951.973876953125,28.229522705078125
110.5703125,951.9618530273438,28.247596740722656
110.5859375,951.9771118164062,28.2427978515625
110.6015625,951.9637451171875,28.25054168701172
110.6171875,951.9865112304688,28.23321533203125
110.6328125,951.9683227539062,28.225830078125
110.6484375,951.9676513671875,28.229522705078125
110.6640625,951.9637451171875,28.23394775390625
110.6796875,951.9793701171875,28.23394775390625
110.6953125,951.9677124023438,28.231361389160156
110.7109375,951.967529296875,28.24242401123047
110.7265625,951.9699096679688,28.23321533203125
110.7421875,951.9677124023438,28.239479064941406
110.7578125,951.9677124023438,28.23505401611328
110.7734375,951.9838256835938,28.25127410888672
110.7890625,951.964599609375,28.253860473632812
110.8046875,951.992919921875,28.248703002929688
110.8203125,951.9808349609375,28.23394775390625
110.8359375,951.962890625,28.225830078125
110.8515625,951.9768676757812,28.24390411376953
110.8671875,951.9693603515625,28.25054168701172
110.8828125,951.969970703125,28.24169158935547
110.8984375,951.980224609375,28.236892700195312
110.9140625,951.969970703125,28.23210906982422
110.9296875,951.9682006835938,28.240585327148438
110.9453125,951.9752197265625,28.247596740722656
110.9609375,951.9641723632812,28.23321533203125
110.9765625,951.9683227539062,28.23321533203125
110.9921875,951.9622192382812,28.227684020996094
111.0078125,951.9592895507812,28.23505401611328
111.0234375,951.9606323242188,28.24095916748047
111.0390625,951.9575805664062,28.231002807617188
111.0546875,951.9625854492188,28.24390411376953
111.0703125,951.9827880859375,28.248329162597656
111.0859375,951.9661254882812,28.23321533203125
111.1015625,951.9683227539062,28.253128051757812
111.1171875,951.9647216796875,28.229522705078125
111.1328125,951.97412109375,28.237640380859375
111.1484375,951.9638061523438,28.23394775390625
111.1640625,951.962890625,28.240211486816406
111.1796875,951.9751586914062,28.23578643798828
111.1953125,951.9649047851562,28.25054168701172
111.2109375,951.9663696289062,28.25127410888672
111.2265625,951.9615478515625,28.231002807617188
111.2421875,951.9674682617188,28.23394775390625
111.2578125,951.9689331054688,28.25127410888672
111.2734375,951.9658203125,28.239479064941406
111.2890625,951.9548950195312,28.246849060058594
111.3046875,951.968505859375,28.23321533203125
111.3203125,951.9647216796875,28.253128051757812
111.3359375,951.9813232421875,28.237640380859375
111.3515625,951.9650268554688,28.247596740722656
111.3671875,951.9513549804688,28.246116638183594
111.3828125,951.9805908203125,28.246849060058594
111.3984375,951.9690551757812,28.2420654296875
111.4140625,951.963623046875,28.239479064941406
111.4296875,951.9603881835938,28.23394775390625
111.4453125,951.96044921875,28.23394775390625
111.4609375,951.9647216796875,28.23578643798828
111.4765625,951.9685668945312,28.25127410888672
111.4921875,951.9578857421875,28.25127410888672
111.5078125,951.9615478515625,28.239852905273438
111.5234375,951.9751586914062,28.25127410888672
111.5390625,951.9725341796875,28.227684020996094
111.5546875,951.9739379882812,28.25127410888672
111.5703125,951.964599609375,28.227684020996094
111.5859375,951.9666137695312,28.2420654296875
111.6015625,951.9691772460938,28.23394775390625
111.6171875,951.9683227539062,28.237640380859375
111.6328125,951.9693603515625,28.248703002929688
111.6484375,951.968017578125,28.246849060058594
111.6640625,951.9708251953125,28.231361389160156
111.6796875,951.967529296875,28.236892700195312
111.6953125,951.9650268554688,28.23394775390625
111.7109375,951.96044921875,28.248703002929688
111.7265625,951.9661254882812,28.253128051757812
111.7421875,951.9715576171875,28.247596740722656
111.7578125,951.96484375,28.23394775390625
111.7734375,951.9683227539062,28.237640380859375
111.7890625,951.9540405273438,28.23394775390625
111.8046875,951.954345703125,28.2420654296875
111.8203125,951.9685668945312,28.231361389160156
111.8359375,951.9522705078125,28.253128051757812
111.8515625,951.9556274414062,28.25127410888672
111.8671875,951.9627685546875,28.24095916748047
111.8828125,951.9691162109375,28.236534118652344
111.8984375,951.9674682617188,28.23394775390625
111.9140625,951.9793701171875,28.240585327148438
111.9296875,951.9679565429688,28.253128051757812
111.9453125,951.9763793945312,28.25127410888672
111.9609375,951.9700317382812,28.23505401611328
111.9765625,951.9674072265625,28.230255126953125
111.9921875,951.9618530273438,28.22472381591797
112.0078125,951.96875,28.236892700195312
112.0234375,951.9595947265625,28.248329162597656
112.0390625,951.9887084960938,28.240585327148438
112.0546875,951.9690551757812,28.253128051757812
112.0703125,951.9691162109375,28.24390411376953
112.0859375,951.969970703125,28.247596740722656
112.1015625,951.9691162109375,28.24390411376953
112.1171875,951.9638671875,28.235427856445312
112.1328125,951.9679565429688,28.22472381591797
112.1484375,951.96630859375,28.231002807617188
112.1640625,951.96875,28.23321533203125
112.1796875,951.956787109375,28.24390411376953
112.1953125,951.977294921875,28.240585327148438
112.2109375,951.9641723632812,28.230255126953125
112.2265625,951.97412109375,28.240585327148438
112.2421875,951.9800415039062,28.246849060058594
112.2578125,951.9696655273438,28.253128051757812
112.2734375,951.9874267578125,28.23394775390625
112.2890625,951.9805297851562,28.22472381591797
112.3046875,951.9668579101562,28.236892700195312
112.3203125,951.9644165039062,28.23394775390625
112.3359375,951.9677124023438,28.253860473632812
112.3515625,951.966064453125,28.250167846679688
112.3671875,951.9627075195312,28.23394775390625
112.3828125,951.9671630859375,28.23394775390625
112.3984375,951.962890625,28.24390411376953
112.4140625,951.9608154296875,28.23394775390625
112.4296875,951.9776611328125,28.238372802734375
112.4453125,951.9651489257812,28.239479064941406
112.4609375,951.9627685546875,28.235427856445312
112.4765625,951.9740600585938,28.246849060058594
112.4921875,951.968505859375,28.231002807617188
112.5078125,951.958984375,28.22399139404297
112.5234375,951.9674682617188,28.23210906982422
112.5390625,951.9645385742188,28.254234313964844
112.5546875,951.9838256835938,28.247596740722656
112.5703125,951.9868774414062,28.247596740722656
112.5859375,951.9691162109375,28.247596740722656
112.6015625,951.9752197265625,28.247596740722656
112.6171875,951.9697265625,28.237998962402344
112.6328125,951.9920043945312,28.23578643798828
112.6484375,951.9856567382812,28.237640380859375
112.6640625,951.9650268554688,28.238372802734375
112.6796875,951.9749755859375,28.231002807617188
112.6953125,951.9680786132812,28.225830078125
112.7109375,951.9620971679688,28.229522705078125
112.7265625,951.9686279296875,28.253128051757812
112.7421875,951.9653930664062,28.256805419921875
112.7578125,951.9651489257812,28.23394775390625
112.7734375,951.9580078125,28.23394775390625
112.7890625,951.9671630859375,28.237640380859375
112.8046875,951.9779663085938,28.23505401611328
112.8203125,951.9783325195312,28.25127410888672
112.8359375,951.9688720703125,28.248329162597656
112.8515625,951.9642944335938,28.25054168701172
112.8671875,951.969970703125,28.248329162597656
112.8828125,951.9691772460938,28.239479064941406
112.8984375,951.9652709960938,28.23578643798828
112.9140625,951.9746704101562,28.236534118652344
112.9296875,951.9686279296875,28.247596740722656
112.9453125,951.9697265625,28.249435424804688
112.9609375,951.9613647460938,28.25054168701172
112.9765625,951.969970703125,28.228790283203125
112.9921875,951.9551391601562,28.23432159423828
113.0078125,951.9673461914062,28.23321533203125
113.0234375,951.9635009765625,28.23321533203125
113.0390625,951.9683227539062,28.231361389160156
113.0546875,951.9541015625,28.248703002929688
113.0703125,951.9613037109375,28.22472381591797
113.0859375,951.9515380859375,28.231002807617188
113.1015625,951.9741821289062,28.238372802734375
113.1171875,951.9547729492188,28.22325897216797
113.1328125,951.9526977539062,28.24390411376953
113.1484375,951.9682006835938,28.227684020996094
113.1640625,951.9641723632812,28.23394775390625
113.1796875,951.9647216796875,28.23321533203125
113.1953125,951.9537353515625,28.23505401611328
113.2109375,951.9576416015625,28.2420654296875
113.2265625,951.9551391601562,28.248703002929688
113.2421875,951.960693359375,28.24390411376953
113.2578125,951.9608154296875,28.240585327148438
113.2734375,951.9635620117188,28.248703002929688
113.2890625,951.963623046875,28.23321533203125
113.3046875,951.9610595703125,28.22472381591797
113.3203125,951.9601440429688,28.23505401611328
113.3359375,951.9612426757812,28.219566345214844
113.3515625,951.9730834960938,28.227684020996094
113.3671875,951.9598999023438,28.213661193847656
113.3828125,951.9481201171875,28.23394775390625
113.3984375,951.9683227539062,28.23394775390625
113.4140625,951.9671630859375,28.227684020996094
113.4296875,951.9549560546875,28.22472381591797
113.4453125,951.958984375,28.23432159423828
113.4609375,951.9592895507812,28.219192504882812
113.4765625,951.9553833007812,28.225830078125
113.4921875,951.9591064453125,28.220672607421875
113.5078125,951.9652709960938,28.23394775390625
113.5234375,951.9598388671875,28.218833923339844
113.5390625,951.9584350585938,28.221405029296875
113.5546875,951.9635620117188,28.222152709960938
113.5703125,951.948974609375,28.22399139404297
113.5859375,951.95654296875,28.214767456054688
113.6015625,951.9555053710938,28.214767456054688
113.6171875,951.9591674804688,28.225830078125
113.6328125,951.9603881835938,28.209983825683594
113.6484375,951.9513549804688,28.217727661132812
113.6640625,951.9521484375,28.217727661132812
113.6796875,951.9729614257812,28.222152709960938
113.6953125,951.9411010742188,28.23321533203125
113.7109375,951.9555053710938,28.229522705078125
113.7265625,951.96435546875,28.212928771972656
113.7421875,951.962646484375,28.221778869628906
113.7578125,951.9671630859375,28.213302612304688
113.7734375,951.9663696289062,28.229522705078125
113.7890625,951.9674072265625,28.227684020996094
113.8046875,951.9623413085938,28.227684020996094
113.8203125,951.9641723632812,28.214767456054688
113.8359375,951.9481811523438,28.22399139404297
113.8515625,951.9528198242188,28.230255126953125
113.8671875,951.9686279296875,28.211822509765625
113.8828125,951.960693359375,28.222152709960938
113.8984375,951.9862060546875,28.23321533203125
113.9140625,951.9696044921875,28.222152709960938
113.9296875,951.9630126953125,28.21735382080078
113.9453125,951.9630737304688,28.204452514648438
113.9609375,951.9545288085938,28.221405029296875
113.9765625,951.9733276367188,28.22509765625
113.9921875,951.9638671875,28.208877563476562
114.0078125,951.9848022460938,28.209983825683594
114.0234375,951.9727783203125,28.211822509765625
114.0390625,951.9613037109375,28.222152709960938
114.0546875,951.9666137695312,28.218460083007812
114.0703125,951.9668579101562,28.21808624267578
114.0859375,951.9729614257812,28.222152709960938
114.1015625,951.9672241210938,28.218460083007812
114.1171875,951.970458984375,28.210716247558594
114.1328125,951.9624633789062,28.211822509765625
114.1484375,951.9644165039062,28.20629119873047
114.1640625,951.9601440429688,28.21697998046875
114.1796875,951.9618530273438,28.212554931640625
114.1953125,951.9682006835938,28.21662139892578
114.2109375,951.9605102539062,28.211448669433594
114.2265625,951.960693359375,28.21587371826172
114.2421875,951.9611206054688,28.21662139892578
114.2578125,951.9727783203125,28.221046447753906
114.2734375,951.9683227539062,28.21735382080078
114.2890625,951.9685668945312,28.22509765625
114.3046875,951.9688110351562,28.214767456054688
114.3203125,951.962158203125,28.218833923339844
114.3359375,951.9657592773438,28.225830078125
114.3515625,951.9737548828125,28.211822509765625
114.3671875,951.9613037109375,28.211822509765625
114.3828125,951.9613037109375,28.2081298828125
114.3984375,951.9646606445312,28.210342407226562
114.4140625,951.9844970703125,28.225830078125
114.4296875,951.9676513671875,28.221405029296875
114.4453125,951.964111328125,28.209983825683594
114.4609375,951.9660034179688,28.214767456054688
114.4765625,951.9757080078125,28.21440887451172
114.4921875,951.9517822265625,28.220298767089844
114.5078125,951.9633178710938,28.225830078125
114.5234375,951.9676513671875,28.219940185546875
114.5390625,951.9633178710938,28.227684020996094
114.5546875,951.9898071289062,28.221405029296875
114.5703125,951.9635620117188,28.218833923339844
114.5859375,951.9541015625,28.221405029296875
114.6015625,951.9684448242188,28.231361389160156
114.6171875,951.970703125,28.212196350097656
114.6328125,951.95654296875,28.214035034179688
114.6484375,951.9664916992188,28.22509765625
114.6640625,951.967529296875,28.225830078125
114.6796875,951.9768676757812,28.237998962402344
114.6953125,951.9700317382812,28.214035034179688
114.7109375,951.9615478515625,28.22509765625
114.7265625,951.9590454101562,28.225830078125
114.7421875,951.9603881835938,28.227684020996094
114.7578125,951.9769897460938,28.202972412109375
114.7734375,951.9556274414062,28.240585327148438
114.7890625,951.968505859375,28.23357391357422
114.8046875,951.966552734375,28.238372802734375
114.8203125,951.9596557617188,28.214767456054688
114.8359375,951.9536743164062,28.22325897216797
114.8515625,951.9581909179688,28.22399139404297
114.8671875,951.9674682617188,28.22399139404297
114.8828125,951.9619140625,28.2066650390625
114.8984375,951.960205078125,28.236534118652344
114.9140625,951.9796752929688,28.23321533203125
114.9296875,951.9696044921875,28.229522705078125
114.9453125,951.97412109375,28.22399139404297
114.9609375,951.9680786132812,28.225830078125
114.9765625,951.9475708007812,28.229522705078125
114.9921875,951.97412109375,28.22472381591797
115.0078125,951.9490966796875,28.221405029296875
115.0234375,951.9671630859375,28.22399139404297
115.0390625,951.9735717773438,28.21551513671875
115.0546875,951.966552734375,28.204078674316406
115.0703125,951.9606323242188,28.21440887451172
115.0859375,951.9536743164062,28.22399139404297
115.1015625,951.9668579101562,28.23210906982422
115.1171875,951.9682006835938,28.209983825683594
115.1328125,951.9476928710938,28.22399139404297
115.1484375,951.9747924804688,28.21735382080078
