# Time (seconds),Pressure,Temp
123.2109375,951.8878784179688,28.63182830810547
123.2265625,951.8952026367188,28.627044677734375
123.2421875,951.885498046875,28.647689819335938
123.2578125,951.8912353515625,28.644744873046875
123.2734375,951.896484375,28.647689819335938
123.2890625,951.8924560546875,28.65027618408203
123.3046875,951.8976440429688,28.651382446289062
123.3203125,951.890380859375,28.646583557128906
123.3359375,951.8966674804688,28.654701232910156
123.3515625,951.9036254882812,28.643997192382812
123.3671875,951.8903198242188,28.652847290039062
123.3828125,951.8844604492188,28.65985870361328
123.3984375,951.891845703125,28.6683349609375
123.4140625,951.8926391601562,28.654701232910156
123.4296875,951.8779296875,28.654701232910156
123.4453125,951.8846435546875,28.65100860595703
123.4609375,951.9091796875,28.647315979003906
123.4765625,951.8923950195312,28.651382446289062
123.4921875,951.9032592773438,28.64952850341797
123.5078125,951.8853149414062,28.65027618408203
123.5234375,951.8970336914062,28.646583557128906
123.5390625,951.8905029296875,28.64952850341797
123.5546875,951.89208984375,28.65100860595703
123.5703125,951.8970947265625,28.638839721679688
123.5859375,951.9020385742188,28.64067840576172
123.6015625,951.8911743164062,28.646583557128906
123.6171875,951.8966674804688,28.64178466796875
123.6328125,951.8912353515625,28.644744873046875
123.6484375,951.8922729492188,28.653953552246094
123.6640625,951.903564453125,28.65027618408203
123.6796875,951.8781127929688,28.65985870361328
123.6953125,951.8924560546875,28.646583557128906
123.7109375,951.8905029296875,28.637359619140625
123.7265625,951.8829345703125,28.647315979003906
123.7421875,951.8978881835938,28.6329345703125
123.7578125,951.8867797851562,28.646583557128906
123.7734375,951.8978881835938,28.64952850341797
123.7890625,951.9005737304688,28.64067840576172
123.8046875,951.8991088867188,28.643997192382812
123.8203125,951.8909301757812,28.647689819335938
123.8359375,951.8924560546875,28.651382446289062
123.8515625,951.8909912109375,28.652847290039062
123.8671875,951.8984375,28.647689819335938
123.8828125,951.8998413085938,28.642532348632812
123.8984375,951.8845825195312,28.646583557128906
123.9140625,951.8911743164062,28.654701232910156
123.9296875,951.9127807617188,28.660232543945312
123.9453125,951.8980102539062,28.644371032714844
123.9609375,951.8994140625,28.64289093017578
123.9765625,951.8895874023438,28.63921356201172
123.9921875,951.9051513671875,28.63921356201172
124.0078125,951.906982421875,28.65100860595703
124.0234375,951.9000854492188,28.65100860595703
124.0390625,951.8811645507812,28.651382446289062
124.0546875,951.8909912109375,28.643997192382812
124.0703125,951.9025268554688,28.638839721679688
124.0859375,951.8897705078125,28.638839721679688
124.1015625,951.8946533203125,28.64289093017578
124.1171875,951.8834838867188,28.63330841064453
124.1328125,951.9014892578125,28.651382446289062
124.1484375,951.8977661132812,28.651382446289062
124.1640625,951.8971557617188,28.651382446289062
124.1796875,951.8959350585938,28.646583557128906
124.1953125,951.8839111328125,28.655433654785156
124.2109375,951.8986206054688,28.651382446289062
124.2265625,951.9007568359375,28.656539916992188
124.2421875,951.8982543945312,28.646583557128906
124.2578125,951.8911743164062,28.652847290039062
124.2734375,951.9063720703125,28.648422241210938
124.2890625,951.8980102539062,28.653953552246094
124.3046875,951.9139404296875,28.648422241210938
124.3203125,951.9030151367188,28.656539916992188
124.3359375,951.90380859375,28.644744873046875
124.3515625,951.896484375,28.638839721679688
124.3671875,951.9118041992188,28.646583557128906
124.3828125,951.9015502929688,28.652114868164062
124.3984375,951.8904418945312,28.648422241210938
124.4140625,951.8876953125,28.65985870361328
124.4296875,951.9083251953125,28.653953552246094
124.4453125,951.903564453125,28.643997192382812
124.4609375,951.8915405273438,28.64067840576172
124.4765625,951.9021606445312,28.638107299804688
124.4921875,951.8890380859375,28.642532348632812
124.5078125,951.8992919921875,28.638839721679688
124.5234375,951.890380859375,28.637001037597656
124.5390625,951.90185546875,28.64215850830078
124.5546875,951.89990234375,28.64067840576172
124.5703125,951.9119262695312,28.637359619140625
124.5859375,951.9019165039062,28.635894775390625
124.6015625,951.886474609375,28.635147094726562
124.6171875,951.8961791992188,28.64067840576172
124.6328125,951.9021606445312,28.638839721679688
124.6484375,951.9020385742188,28.638839721679688
124.6640625,951.9105224609375,28.638839721679688
124.6796875,951.8934936523438,28.64067840576172
124.6953125,951.899658203125,28.628150939941406
124.7109375,951.8948974609375,28.63921356201172
124.7265625,951.8995971679688,28.63921356201172
124.7421875,951.8989868164062,28.64067840576172
124.7578125,951.8991088867188,28.63257598876953
124.7734375,951.8982543945312,28.637733459472656
124.7890625,951.8988037109375,28.63994598388672
124.8046875,951.908203125,28.636253356933594
124.8203125,951.8967895507812,28.654701232910156
124.8359375,951.8907470703125,28.636253356933594
124.8515625,951.8943481445312,28.636253356933594
124.8671875,951.9016723632812,28.643264770507812
124.8828125,951.8993530273438,28.646583557128906
124.8984375,951.9002685546875,28.648422241210938
124.9140625,951.8974609375,28.638839721679688
124.9296875,951.896484375,28.636253356933594
124.9453125,951.896240234375,28.635520935058594
124.9609375,951.8986206054688,28.629615783691406
124.9765625,951.9053955078125,28.636253356933594
124.9921875,951.89013671875,28.627044677734375
125.0078125,951.8989868164062,28.647689819335938
125.0234375,951.8998413085938,28.6314697265625
125.0390625,951.895751953125,28.64952850341797
125.0546875,951.912841796875,28.637001037597656
125.0703125,951.90185546875,28.6314697265625
125.0859375,951.9073486328125,28.638839721679688
125.1015625,951.890380859375,28.627777099609375
125.1171875,951.8880004882812,28.635894775390625
125.1328125,951.910888671875,28.6329345703125
125.1484375,951.892333984375,28.629615783691406
125.1640625,951.8956298828125,28.619300842285156
125.1796875,951.8945922851562,28.64031982421875
125.1953125,951.8832397460938,28.63109588623047
125.2109375,951.898193359375,28.637001037597656
125.2265625,951.90185546875,28.643264770507812
125.2421875,951.9024658203125,28.643264770507812
125.2578125,951.91162109375,28.638839721679688
125.2734375,951.8958129882812,28.6314697265625
125.2890625,951.895751953125,28.619300842285156
125.3046875,951.8945922851562,28.635147094726562
125.3203125,951.90771484375,28.638839721679688
125.3359375,951.9020385742188,28.635520935058594
125.3515625,951.9016723632812,28.646583557128906
125.3671875,951.9046020507812,28.638839721679688
125.3828125,951.9063110351562,28.638839721679688
125.3984375,951.88671875,28.647689819335938
125.4140625,951.899169921875,28.628150939941406
125.4296875,951.9071044921875,28.6314697265625
125.4453125,951.9013061523438,28.635894775390625
125.4609375,951.8876342773438,28.648422241210938
125.4765625,951.8968505859375,28.646583557128906
125.4921875,951.9009399414062,28.64067840576172
125.5078125,951.9052124023438,28.63921356201172
125.5234375,951.902099609375,28.638839721679688
125.5390625,951.9080200195312,28.630722045898438
125.5546875,951.8987426757812,28.628150939941406
125.5703125,951.8955078125,28.63109588623047
125.5859375,951.904296875,28.620765686035156
125.6015625,951.8880004882812,28.635520935058594
125.6171875,951.9016723632812,28.637359619140625
125.6328125,951.9098510742188,28.627777099609375
125.6484375,951.8948364257812,28.636253356933594
125.6640625,951.9016723632812,28.629615783691406
125.6796875,951.8919067382812,28.637001037597656
125.6953125,951.9152221679688,28.63994598388672
125.7109375,951.8904418945312,28.629989624023438
125.7265625,951.8981323242188,28.638839721679688
125.7421875,951.8988647460938,28.63404083251953
125.7578125,951.9119262695312,28.646583557128906
125.7734375,951.8978881835938,28.637001037597656
125.7890625,951.8987426757812,28.63330841064453
125.8046875,951.896484375,28.62261962890625
125.8203125,951.8973388671875,28.634788513183594
125.8359375,951.900390625,28.625564575195312
125.8515625,951.9037475585938,28.63182830810547
125.8671875,951.9111328125,28.636253356933594
125.8828125,951.9047241210938,28.625564575195312
125.8984375,951.909912109375,28.648422241210938
125.9140625,951.8907470703125,28.648422241210938
125.9296875,951.9121704101562,28.63330841064453
125.9453125,951.8983154296875,28.64067840576172
125.9609375,951.9021606445312,28.65027618408203
125.9765625,951.9074096679688,28.629615783691406
125.9921875,951.8980102539062,28.647315979003906
126.0078125,951.9010009765625,28.64289093017578
126.0234375,951.9054565429688,28.638107299804688
126.0390625,951.8994140625,28.643264770507812
126.0546875,951.8895874023438,28.646583557128906
126.0703125,951.9015502929688,28.635520935058594
126.0859375,951.9016723632812,28.646583557128906
126.1015625,951.9174194335938,28.647689819335938
126.1171875,951.8967895507812,28.63921356201172
126.1328125,951.8965454101562,28.634414672851562
126.1484375,951.9088745117188,28.64067840576172
126.1640625,951.9021606445312,28.625564575195312
126.1796875,951.893310546875,28.636253356933594
126.1953125,951.9028930664062,28.637001037597656
126.2109375,951.8999633789062,28.63257598876953
126.2265625,951.8988647460938,28.63994598388672
126.2421875,951.9112548828125,28.629615783691406
126.2578125,951.8858642578125,28.63257598876953
126.2734375,951.90625,28.627777099609375
126.2890625,951.9069213867188,28.620407104492188
126.3046875,951.9013671875,28.627403259277344
126.3203125,951.888671875,28.635520935058594
126.3359375,951.9016723632812,28.629615783691406
126.3515625,951.8980102539062,28.628150939941406
126.3671875,951.8978881835938,28.629989624023438
126.3828125,951.9060668945312,28.627777099609375
126.3984375,951.9124755859375,28.633682250976562
126.4140625,951.9119262695312,28.62261962890625
126.4296875,951.8887939453125,28.63182830810547
126.4453125,951.8982543945312,28.63330841064453
126.4609375,951.9099731445312,28.627777099609375
126.4765625,951.9143676757812,28.638107299804688
126.4921875,951.9098510742188,28.63994598388672
126.5078125,951.902099609375,28.64067840576172
126.5234375,951.9021606445312,28.629257202148438
126.5390625,951.8956298828125,28.63330841064453
126.5546875,951.8989868164062,28.643264770507812
126.5703125,951.9024658203125,28.630722045898438
126.5859375,951.9012451171875,28.625564575195312
126.6015625,951.8939819335938,28.62261962890625
126.6171875,951.889404296875,28.627777099609375
126.6328125,951.888671875,28.628883361816406
126.6484375,951.882080078125,28.62261962890625
126.6640625,951.8875732421875,28.642532348632812
126.6796875,951.9024047851562,28.63330841064453
126.6953125,951.9002075195312,28.635894775390625
126.7109375,951.8931884765625,28.638839721679688
126.7265625,951.8988647460938,28.627777099609375
126.7421875,951.9009399414062,28.63330841064453
126.7578125,951.8989868164062,28.637359619140625
126.7734375,951.8890380859375,28.63330841064453
126.7890625,951.8959350585938,28.619300842285156
126.8046875,951.9061279296875,28.637001037597656
126.8203125,951.9060668945312,28.635894775390625
126.8359375,951.8992919921875,28.6329345703125
126.8515625,951.8929443359375,28.628883361816406
126.8671875,951.9071044921875,28.627777099609375
126.8828125,951.8990478515625,28.63182830810547
126.8984375,951.90625,28.635894775390625
126.9140625,951.8973999023438,28.64031982421875
126.9296875,951.9009399414062,28.64067840576172
126.9453125,951.8770751953125,28.63330841064453
126.9609375,951.8983154296875,28.627044677734375
126.9765625,951.895263671875,28.63330841064453
126.9921875,951.9014892578125,28.62297821044922
127.0078125,951.8931274414062,28.627044677734375
127.0234375,951.8983154296875,28.619300842285156
127.0390625,951.8951416015625,28.63257598876953
127.0546875,951.8988647460938,28.63257598876953
127.0703125,951.8988647460938,28.63257598876953
127.0859375,951.8909912109375,28.637359619140625
127.1015625,951.895751953125,28.637359619140625
127.1171875,951.9019165039062,28.629615783691406
127.1328125,951.8949584960938,28.636627197265625
127.1484375,951.9078979492188,28.619300842285156
127.1640625,951.8945922851562,28.627777099609375
127.1796875,951.8948364257812,28.628150939941406
127.1953125,951.8978881835938,28.621871948242188
127.2109375,951.9063720703125,28.628883361816406
127.2265625,951.8936767578125,28.6314697265625
127.2421875,951.9013061523438,28.63182830810547
127.2578125,951.8884887695312,28.638839721679688
127.2734375,951.9124145507812,28.627044677734375
127.2890625,951.9099731445312,28.639572143554688
127.3046875,951.8989868164062,28.63182830810547
127.3203125,951.9013671875,28.628150939941406
127.3359375,951.8978881835938,28.63109588623047
127.3515625,951.8951416015625,28.63109588623047
127.3671875,951.8969116210938,28.629989624023438
127.3828125,951.8993530273438,28.63994598388672
127.3984375,951.9075317382812,28.636253356933594
127.4140625,951.896240234375,28.617446899414062
127.4296875,951.89990234375,28.627777099609375
127.4453125,951.8977661132812,28.625564575195312
127.4609375,951.9067993164062,28.6314697265625
127.4765625,951.9013061523438,28.630722045898438
127.4921875,951.9060668945312,28.630722045898438
127.5078125,951.9097290039062,28.63182830810547
127.5234375,951.914794921875,28.643264770507812
127.5390625,951.8846435546875,28.635147094726562
127.5546875,951.8985595703125,28.635147094726562
127.5703125,951.8931274414062,28.64031982421875
127.5859375,951.897216796875,28.628883361816406
127.6015625,951.9046630859375,28.636253356933594
127.6171875,951.8986206054688,28.636253356933594
127.6328125,951.886474609375,28.617446899414062
127.6484375,951.8895263671875,28.629989624023438
127.6640625,951.901123046875,28.638107299804688
127.6796875,951.8963623046875,28.638107299804688
127.6953125,951.876220703125,28.627044677734375
127.7109375,951.8946533203125,28.6314697265625
127.7265625,951.8988037109375,28.636627197265625
127.7421875,951.8828735351562,28.637733459472656
127.7578125,951.8903198242188,28.620765686035156
